vertex,label
2997,6
2998,8
2999,50
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,1
3007,3
3008,5
3009,7
3010,9
3011,12
3012,15
3013,18
3014,20
3015,22
3016,24
3017,28
3018,47
3019,49
3020,51
3021,53
3022,55
3023,57
3024,0
3025,2
3026,4
3027,6
3028,8
3029,10
3030,52
3031,54
3032,56
3033,58
3034,60
3035,62
3036,12
3037,14
3038,17
3039,19
3040,21
3041,36
3042,0
3043,2
3044,4
3045,6
3046,8
3047,11
3048,12
3049,26
3050,28
3051,30
3052,32
3053,34
3054,47
3055,50
3056,52
3057,54
3058,56
3059,58
3060,37
3061,39
3062,41
3063,43
3064,45
3065,51
3066,0
3067,2
3068,4
3069,6
3070,8
3071,11
3072,53
3073,55
3074,57
3075,59
3076,61
3077,63
3078,19
3079,21
3080,23
3081,25
3082,36
3083,38
3084,14
3085,16
3086,18
3087,20
3088,22
3089,26
3090,36
3091,38
3092,40
3093,42
3094,44
3095,46
3096,37
3097,39
3098,41
3099,43
3100,45
3101,51
3102,50
3103,52
3104,54
3105,56
3106,58
3107,60
3108,0
3109,2
3110,4
3111,6
3112,8
3113,10
3114,53
3115,55
3116,57
3117,59
3118,61
3119,63
3120,25
3121,27
3122,29
3123,31
3124,33
3125,35
3126,24
3127,26
3128,28
3129,30
3130,32
3131,34
3132,0
3133,2
3134,4
3135,6
3136,8
3137,13
3138,14
3139,16
3140,19
3141,21
3142,23
3143,47
3144,0
3145,2
3146,4
3147,6
3148,8
3149,11
3150,15
3151,17
3152,20
3153,22
3154,48
3155,50
3156,12
3157,15
3158,17
3159,19
3160,21
3161,23
3162,0
3163,2
3164,4
3165,6
3166,8
3167,10
3168,16
3169,18
3170,20
3171,22
3172,24
3173,26
3174,30
3175,32
3176,34
3177,36
3178,38
3179,40
3180,10
3181,15
3182,17
3183,19
3184,21
3185,23
3186,1
3187,3
3188,5
3189,7
3190,9
3191,14
3192,10
3193,12
3194,41
3195,43
3196,45
3197,47
3198,36
3199,38
3200,40
3201,42
3202,44
3203,46
3204,11
3205,16
3206,18
3207,20
3208,22
3209,48
3210,10
3211,37
3212,39
3213,41
3214,43
3215,45
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,35
3223,40
3224,42
3225,44
3226,46
3227,49
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,15
3235,19
3236,21
3237,23
3238,25
3239,28
3240,1
3241,3
3242,5
3243,7
3244,9
3245,11
3246,34
3247,36
3248,38
3249,51
3250,53
3251,55
3252,1
3253,3
3254,5
3255,7
3256,9
3257,12
3258,54
3259,56
3260,58
3261,60
3262,62
3263,64
3264,17
3265,24
3266,27
3267,29
3268,31
3269,33
3270,23
3271,25
3272,28
3273,39
3274,41
3275,43
3276,13
3277,16
3278,18
3279,20
3280,22
3281,24
3282,0
3283,2
3284,4
3285,6
3286,8
3287,13
3288,11
3289,15
3290,19
3291,21
3292,35
3293,37
3294,10
3295,28
3296,34
3297,36
3298,38
3299,40
3300,26
3301,30
3302,32
3303,47
3304,50
3305,52
