vertex,label
2997,11
2998,65
2999,27
3000,59
3001,45
3002,20
3003,12
3004,4
3005,23
3006,58
3007,53
3008,61
3009,16
3010,14
3011,33
3012,9
3013,55
3014,52
3015,10
3016,29
3017,12
3018,42
3019,49
3020,47
3021,18
3022,32
3023,22
3024,53
3025,52
3026,70
3027,3
3028,34
3029,25
3030,11
3031,58
3032,68
3033,15
3034,60
3035,27
3036,16
3037,53
3038,57
3039,24
3040,4
3041,26
3042,62
3043,61
3044,64
3045,29
3046,55
3047,33
3048,65
3049,58
3050,67
3051,24
3052,62
3053,30
3054,53
3055,34
3056,60
3057,15
3058,64
3059,18
3060,2
3061,37
3062,48
3063,20
3064,66
3065,22
3066,14
3067,40
3068,24
3069,17
3070,68
3071,25
3072,39
3073,67
3074,3
3075,33
3076,11
3077,35
3078,6
3079,60
3080,63
3081,52
3082,16
3083,25
3084,5
3085,48
3086,41
3087,24
3088,45
3089,31
3090,53
3091,17
3092,29
3093,50
3094,1
3095,31
3096,23
3097,54
3098,43
3099,13
3100,35
3101,28
3102,55
3103,23
3104,45
3105,56
3106,4
3107,43
3108,64
3109,67
3110,69
3111,58
3112,60
3113,62
3114,52
3115,26
3116,41
3117,48
3118,10
3119,32
3120,49
3121,25
3122,37
3123,46
3124,15
3125,29
3126,62
3127,20
3128,36
3129,54
3130,5
3131,28
3132,41
3133,22
3134,48
3135,55
3136,17
3137,32
3138,65
3139,14
3140,51
3141,61
3142,7
3143,35
3144,1
3145,67
3146,26
3147,14
3148,53
3149,24
3150,3
3151,45
3152,46
3153,10
3154,48
3155,32
3156,9
3157,51
3158,52
3159,6
3160,50
3161,13
3162,45
3163,48
3164,19
3165,5
3166,7
3167,73
3168,18
3169,59
3170,68
3171,21
3172,73
3173,38
3174,52
3175,55
3176,33
3177,23
3178,25
3179,70
3180,20
3181,54
3182,24
3183,17
3184,50
3185,40
3186,41
3187,59
3188,35
3189,28
3190,30
3191,75
3192,42
3193,52
3194,32
3195,1
3196,3
3197,69
3198,54
3199,61
3200,38
3201,0
3202,2
3203,69
3204,15
3205,63
3206,36
3207,5
3208,7
3209,71
3210,66
3211,68
3212,44
3213,10
3214,12
3215,65
3216,47
3217,48
3218,26
3219,35
3220,58
3221,8
3222,6
3223,54
3224,44
3225,17
3226,59
3227,40
3228,10
3229,38
3230,36
3231,0
3232,71
3233,2
3234,1
3235,49
3236,63
3237,2
3238,64
3239,28
3240,47
3241,40
3242,57
3243,7
3244,14
3245,21
3246,44
3247,43
3248,18
3249,30
3250,22
3251,14
3252,38
3253,47
3254,46
3255,21
3256,51
3257,42
3258,7
3259,5
3260,26
3261,19
3262,56
3263,35
3264,29
3265,50
3266,13
3267,41
3268,46
3269,5
3270,54
3271,62
3272,63
3273,39
3274,59
3275,0
3276,11
3277,68
3278,21
3279,30
3280,25
3281,37
3282,63
3283,9
3284,0
3285,61
3286,26
3287,57
3288,19
3289,65
3290,67
3291,43
3292,69
3293,1
3294,21
3295,54
3296,24
3297,1
3298,48
3299,37
3300,35
3301,56
3302,42
3303,10
3304,44
3305,39
3306,23
3307,63
3308,38
3309,13
3310,59
3311,41
3312,32
3313,42
3314,36
3315,3
3316,68
3317,11
3318,4
3319,44
3320,10
3321,0
3322,16
3323,27
3324,18
3325,46
3326,49
3327,4
3328,69
3329,16
3330,56
3331,47
3332,58
3333,6
3334,41
3335,12
3336,60
3337,42
3338,62
3339,8
3340,13
3341,30
3342,40
3343,34
3344,39
3345,15
3346,33
3347,27
3348,55
3349,56
3350,61
3351,7
3352,12
3353,19
3354,59
3355,70
3356,72
3357,5
3358,38
3359,21
3360,52
3361,50
3362,21
3363,33
3364,40
3365,1
3366,34
3367,66
3368,33
3369,40
3370,25
3371,19
3372,36
3373,63
3374,71
3375,27
3376,3
3377,5
3378,50
3379,60
3380,68
3381,18
3382,2
3383,13
3384,38
3385,66
3386,73
3387,42
3388,10
3389,19
3390,43
3391,64
3392,70
3393,30
3394,21
3395,23
3396,57
3397,60
3398,31
3399,0
3400,3
3401,64
3402,55
3403,61
3404,66
3405,15
3406,75
3407,25
3408,16
3409,53
3410,69
3411,23
3412,70
3413,31
3414,62
3415,66
3416,37
3417,9
3418,11
3419,72
3420,22
3421,56
3422,37
3423,12
3424,43
3425,34
3426,21
3427,47
3428,40
3429,6
3430,14
3431,77
3432,46
3433,49
3434,29
3435,9
3436,14
3437,64
3438,29
3439,51
3440,46
3441,8
3442,17
3443,71
3444,35
3445,55
3446,39
3447,16
3448,18
3449,73
3450,57
3451,70
3452,31
3453,24
3454,26
3455,75
3456,49
3457,32
3458,62
3459,56
3460,0
3461,2
3462,49
3463,43
3464,29
3465,13
3466,15
3467,68
3468,59
3469,53
3470,65
3471,9
3472,15
3473,22
3474,39
3475,38
3476,20
3477,5
3478,50
3479,33
3480,54
3481,46
3482,59
3483,9
3484,66
3485,13
3486,51
3487,64
3488,68
3489,66
3490,11
3491,16
3492,41
3493,23
3494,32
3495,1
3496,4
3497,70
3498,31
3499,28
3500,38
3501,45
3502,8
3503,36
3504,17
3505,60
3506,28
3507,6
3508,8
3509,27
3510,43
3511,40
3512,32
3513,19
3514,14
3515,12
3516,31
3517,45
3518,20
3519,0
3520,2
3521,66
3522,47
3523,49
3524,22
3525,4
3526,7
3527,50
3528,51
3529,49
3530,61
3531,19
3532,73
3533,29
3534,68
3535,29
3536,70
3537,6
3538,35
3539,20
3540,1
3541,51
3542,37
3543,14
3544,43
3545,24
3546,38
3547,52
3548,45
3549,21
3550,69
3551,23
3552,64
3553,54
3554,66
3555,26
3556,50
3557,32
3558,42
3559,37
3560,54
3561,65
3562,7
3563,9
3564,34
3565,47
3566,26
3567,42
3568,44
3569,11
3570,44
3571,1
3572,22
3573,30
3574,15
3575,17
3576,57
3577,2
3578,31
3579,72
3580,8
3581,14
3582,11
3583,3
3584,46
3585,71
3586,0
3587,8
3588,45
3589,56
3590,75
3591,74
3592,12
3593,16
3594,53
3595,39
3596,49
3597,37
3598,4
3599,6
3600,2
3601,16
3602,34
3603,18
3604,20
3605,61
3606,11
3607,58
3608,41
3609,19
3610,48
3611,36
3612,24
3613,60
3614,45
3615,17
3616,62
3617,26
3618,39
3619,53
3620,42
3621,22
3622,27
3623,63
3624,44
3625,51
3626,27
3627,0
3628,2
3629,21
3630,45
3631,60
3632,48
3633,1
3634,3
3635,73
3636,53
3637,59
3638,33
3639,4
3640,6
3641,61
3642,23
3643,62
3644,37
3645,11
3646,13
3647,41
3648,53
3649,47
3650,58
3651,61
3652,4
3653,20
3654,55
3655,58
3656,36
3657,10
3658,24
3659,52
3660,54
3661,58
3662,39
3663,32
3664,0
3665,25
3666,6
3667,56
3668,28
3669,35
3670,64
3671,15
3672,43
3673,72
3674,48
3675,25
3676,71
3677,31
3678,33
3679,23
3680,34
3681,56
3682,6
3683,39
3684,3
3685,48
3686,40
3687,12
3688,14
3689,71
3690,60
3691,52
3692,30
3693,27
3694,17
3695,37
3696,51
3697,53
3698,34
3699,16
3700,18
3701,54
3702,55
3703,57
3704,25
3705,9
3706,11
3707,58
3708,0
3709,71
3710,0
3711,63
3712,5
3713,66
3714,11
3715,68
3716,53
3717,39
3718,65
3719,17
3720,3
3721,60
3722,45
3723,17
3724,56
3725,27
3726,12
3727,48
3728,31
3729,10
3730,40
3731,34
3732,9
3733,63
3734,22
3735,28
3736,67
3737,36
3738,55
3739,63
3740,67
3741,43
3742,24
3743,26
3744,48
3745,67
3746,51
3747,46
3748,28
3749,30
3750,57
3751,36
3752,69
3753,73
3754,29
3755,31
3756,59
3757,62
3758,15
3759,76
3760,18
3761,24
3762,61
3763,65
3764,25
3765,78
3766,27
3767,33
3768,50
3769,35
3770,30
3771,5
3772,7
3773,65
3774,32
3775,47
3776,30
3777,8
3778,10
3779,70
3780,56
3781,64
3782,32
3783,15
3784,19
3785,75
3786,65
3787,67
3788,40
3789,20
3790,22
3791,63
3792,36
3793,69
3794,43
3795,25
3796,28
3797,58
3798,62
3799,18
3800,41
3801,49
3802,12
3803,35
3804,37
3805,46
3806,44
3807,21
3808,26
3809,67
3810,7
3811,23
3812,43
3813,50
3814,21
3815,37
3816,50
3817,37
3818,16
3819,1
3820,3
3821,55
3822,42
3823,44
3824,21
3825,1
3826,3
3827,71
3828,59
3829,61
3830,38
3831,23
3832,29
3833,69
3834,63
3835,65
3836,36
3837,5
3838,13
3839,73
3840,38
3841,55
3842,19
3843,8
3844,13
3845,61
3846,44
3847,41
3848,18
3849,5
3850,7
3851,69
3852,46
3853,33
3854,15
3855,0
3856,2
3857,47
3858,66
3859,2
3860,45
3861,51
3862,14
3863,38
3864,42
3865,9
3866,41
3867,52
3868,1
3869,35
3870,68
3871,5
3872,47
3873,54
3874,20
3875,40
3876,4
3877,6
3878,47
3879,0
3880,2
3881,72
3882,34
3883,52
3884,38
3885,12
3886,14
3887,26
3888,24
3889,54
3890,49
3891,9
3892,17
3893,74
3894,46
3895,48
3896,28
3897,7
3898,10
3899,74
3900,8
3901,68
3902,41
3903,31
3904,33
3905,76
3906,26
3907,49
3908,32
3909,4
3910,6
3911,69
3912,57
3913,59
3914,42
3915,21
3916,23
3917,71
3918,50
3919,56
3920,43
3921,15
3922,19
3923,78
3924,51
3925,53
3926,30
3927,29
3928,11
3929,73
3930,58
3931,60
3932,34
3933,17
3934,22
3935,67
3936,62
3937,66
3938,45
3939,27
3940,35
3941,79
3942,64
3943,70
3944,39
3945,25
3946,37
3947,75
