vertex,label
2997,70
2998,8
2999,15
3000,19
3001,30
3002,32
3003,36
3004,4
3005,6
3006,10
3007,13
3008,16
3009,24
3010,41
3011,44
3012,46
3013,48
3014,50
3015,52
3016,13
3017,15
3018,17
3019,24
3020,26
3021,28
3022,16
3023,18
3024,22
3025,25
3026,31
3027,35
3028,2
3029,4
3030,32
3031,29
3032,37
3033,39
3034,24
3035,28
3036,34
3037,40
3038,42
3039,44
3040,21
3041,32
3042,35
3043,41
3044,43
3045,45
3046,13
3047,15
3048,17
3049,19
3050,21
3051,48
3052,25
3053,27
3054,29
3055,31
3056,57
3057,59
3058,40
3059,43
3060,45
3061,58
3062,60
3063,62
3064,45
3065,47
3066,49
3067,51
3068,53
3069,55
3070,33
3071,35
3072,54
3073,56
3074,58
3075,60
3076,4
3077,6
3078,8
3079,10
3080,43
3081,53
3082,36
3083,38
3084,40
3085,42
3086,44
3087,46
3088,52
3089,54
3090,56
3091,58
3092,61
3093,63
3094,64
3095,66
3096,68
3097,70
3098,72
3099,74
3100,65
3101,67
3102,73
3103,75
3104,77
3105,79
3106,59
3107,62
3108,64
3109,67
3110,70
3111,72
3112,63
3113,71
3114,65
3115,69
3116,73
3117,75
3118,61
3119,66
3120,68
3121,72
3122,74
3123,76
3124,47
3125,49
3126,51
3127,67
3128,69
3129,73
3130,39
3131,41
3132,43
3133,45
3134,47
3135,61
3136,48
3137,68
3138,72
3139,70
3140,74
3141,66
3142,62
3143,64
3144,66
3145,68
3146,72
3147,70
3148,38
3149,40
3150,42
3151,44
3152,46
3153,48
3154,54
3155,56
3156,58
3157,60
3158,74
3159,76
3160,61
3161,63
3162,67
3163,69
3164,71
3165,65
3166,41
3167,43
3168,45
3169,47
3170,55
3171,57
3172,39
3173,49
3174,51
3175,53
3176,59
3177,73
3178,55
3179,57
3180,74
3181,81
3182,83
3183,85
3184,15
3185,27
3186,37
3187,41
3188,48
3189,46
3190,47
3191,56
3192,62
3193,75
3194,82
3195,77
3196,45
3197,52
3198,54
3199,57
3200,59
3201,61
3202,56
3203,62
3204,65
3205,73
3206,67
3207,69
3208,52
3209,54
3210,63
3211,71
3212,75
3213,77
3214,51
3215,49
3216,53
3217,55
3218,57
3219,59
3220,56
3221,58
3222,60
3223,62
3224,64
3225,67
3226,47
3227,49
3228,66
3229,70
3230,72
3231,68
3232,0
3233,18
3234,20
3235,22
3236,24
3237,38
3238,59
3239,61
3240,63
3241,65
3242,67
3243,69
3244,58
3245,60
3246,62
3247,64
3248,71
3249,77
3250,50
3251,52
3252,54
3253,56
3254,59
3255,63
3256,42
3257,61
3258,66
3259,68
3260,70
3261,72
3262,34
3263,41
3264,43
3265,46
3266,58
3267,60
3268,12
3269,40
3270,42
3271,59
3272,61
3273,63
3274,63
3275,65
3276,67
3277,69
3278,71
3279,73
3280,60
3281,62
3282,68
3283,66
3284,64
3285,70
3286,52
3287,54
3288,56
3289,67
3290,69
3291,72
3292,38
3293,40
3294,46
3295,48
3296,50
3297,58
3298,53
3299,55
3300,57
3301,60
3302,62
3303,64
3304,67
3305,69
3306,72
3307,76
3308,74
3309,78
3310,24
3311,26
3312,28
3313,37
3314,54
3315,56
3316,55
3317,57
3318,59
3319,73
3320,79
3321,81
3322,30
3323,32
3324,34
3325,39
3326,61
3327,64
3328,44
3329,46
3330,50
3331,48
3332,52
3333,60
3334,54
3335,56
3336,58
3337,62
3338,69
3339,71
3340,6
3341,8
3342,51
3343,47
3344,49
3345,53
3346,55
3347,57
3348,59
3349,61
3350,63
3351,66
3352,69
3353,71
3354,73
3355,75
3356,79
3357,81
3358,58
3359,60
3360,62
3361,65
3362,67
3363,77
3364,51
3365,53
3366,59
3367,61
3368,72
3369,74
3370,26
3371,28
3372,30
3373,37
3374,39
3375,48
3376,0
3377,2
3378,30
3379,32
3380,34
3381,40
3382,1
3383,16
3384,18
3385,20
3386,22
3387,24
3388,4
3389,6
3390,54
3391,57
3392,63
3393,65
3394,53
3395,55
3396,58
3397,60
3398,62
3399,64
3400,67
3401,69
3402,76
3403,72
3404,74
3405,82
3406,45
3407,47
3408,49
3409,54
3410,63
3411,61
3412,13
3413,40
3414,42
3415,44
3416,46
3417,50
3418,20
3419,35
3420,54
3421,52
3422,59
3423,62
3424,64
3425,74
3426,70
3427,72
3428,68
3429,76
3430,34
3431,36
3432,41
3433,44
3434,46
3435,55
3436,17
3437,39
3438,43
3439,52
3440,54
3441,56
3442,60
3443,62
3444,67
3445,71
3446,69
3447,73
3448,40
3449,42
3450,44
3451,46
3452,51
3453,53
3454,58
3455,66
3456,68
3457,70
3458,72
3459,74
3460,62
3461,60
3462,64
3463,67
3464,73
3465,75
3466,57
3467,68
3468,70
3469,72
3470,74
3471,76
3472,25
3473,59
3474,61
3475,63
3476,67
3477,75
3478,57
3479,60
3480,72
3481,74
3482,78
3483,76
3484,43
3485,50
3486,54
3487,56
3488,58
3489,69
3490,34
3491,45
3492,52
3493,74
3494,72
3495,78
3496,23
3497,29
3498,31
3499,33
3500,36
3501,38
3502,60
3503,69
3504,71
3505,77
3506,75
3507,79
3508,52
3509,54
3510,56
3511,58
3512,61
3513,66
3514,44
3515,51
3516,53
3517,55
3518,57
3519,60
3520,62
3521,71
3522,79
3523,75
3524,77
3525,73
3526,35
3527,37
3528,39
3529,41
3530,43
3531,45
3532,0
3533,29
3534,31
3535,33
3536,48
3537,71
3538,38
3539,40
3540,42
3541,44
3542,50
3543,63
3544,78
3545,76
3546,82
3547,84
3548,86
3549,88
3550,25
3551,28
3552,30
3553,32
3554,36
3555,34
3556,24
3557,26
3558,28
3559,30
3560,32
3561,34
