vertex,label
2997,18
2998,2
2999,5
3000,4
3001,8
3002,23
3003,11
3004,9
3005,21
3006,25
3007,14
3008,6
3009,16
3010,0
3011,6
3012,8
3013,9
3014,15
3015,11
3016,2
3017,18
3018,20
3019,22
3020,4
3021,5
3022,1
3023,25
3024,7
3025,7
3026,12
3027,19
3028,5
3029,17
3030,10
3031,12
3032,13
3033,16
3034,21
3035,15
3036,8
3037,23
3038,7
3039,17
3040,0
3041,13
3042,2
3043,4
3044,2
3045,9
3046,6
3047,19
3048,11
3049,26
3050,10
3051,27
3052,3
3053,8
3054,16
3055,23
3056,8
3057,21
3058,4
3059,8
3060,5
3061,2
3062,20
3063,24
3064,9
3065,27
3066,1
3067,10
3068,2
3069,12
3070,17
3071,14
3072,8
3073,19
3074,15
3075,29
3076,0
3077,25
3078,33
3079,35
3080,2
3081,1
3082,2
3083,4
3084,5
3085,13
3086,27
3087,22
3088,12
3089,29
3090,24
3091,21
3092,0
3093,29
3094,8
3095,2
3096,6
3097,14
3098,7
3099,17
3100,3
3101,19
3102,1
3103,9
3104,1
3105,3
3106,5
3107,20
3108,9
3109,11
3110,0
3111,22
3112,6
3113,25
3114,13
3115,15
3116,1
3117,18
3118,30
3119,28
3120,13
3121,16
3122,10
3123,32
3124,15
3125,34
3126,8
3127,10
3128,0
3129,15
3130,7
3131,3
3132,4
3133,5
