vertex,label
9427,4
9428,58
9429,54
9430,56
9431,61
9432,63
9433,74
9434,76
9435,78
9436,80
9437,73
9438,64
9439,82
9440,66
9441,94
9442,71
9443,44
9444,87
9445,46
9446,89
9447,91
9448,70
9449,63
9450,72
9451,65
9452,67
9453,1
9454,3
9455,5
9456,7
9457,9
9458,11
9459,13
9460,15
9461,17
9462,20
9463,63
9464,6
9465,68
9466,8
9467,60
9468,76
9469,59
9470,78
9471,61
9472,38
9473,69
9474,21
9475,13
9476,23
9477,17
9478,53
9479,19
9480,50
9481,35
9482,52
9483,45
9484,55
9485,48
9486,22
9487,24
9488,26
9489,28
9490,30
9491,32
9492,34
9493,36
9494,38
9495,40
9496,42
9497,44
9498,66
9499,53
9500,71
9501,55
9502,73
9503,57
9504,0
9505,2
9506,4
9507,6
9508,8
9509,11
9510,15
9511,27
9512,29
9513,33
9514,1
9515,3
9516,5
9517,7
9518,9
9519,10
9520,12
9521,14
9522,16
9523,18
9524,47
9525,64
9526,49
9527,59
9528,62
9529,0
9530,75
9531,2
9532,4
9533,51
9534,45
9535,51
9536,75
9537,84
9538,86
9539,88
9540,40
9541,42
9542,47
9543,49
9544,68
9545,23
9546,25
9547,31
9548,43
9549,80
9550,51
9551,57
9552,82
9553,84
9554,86
9555,73
9556,89
9557,91
9558,93
9559,95
9560,24
9561,37
9562,39
9563,41
9564,43
9565,90
9566,92
9567,94
9568,96
9569,98
9570,33
9571,5
9572,67
9573,87
9574,89
9575,54
9576,86
9577,56
9578,82
9579,84
9580,26
9581,35
9582,66
9583,70
9584,72
9585,60
9586,62
9587,76
9588,78
9589,80
9590,82
9591,38
9592,44
9593,52
9594,54
9595,56
9596,58
9597,65
9598,67
9599,69
9600,13
9601,34
9602,36
9603,24
9604,84
9605,75
9606,77
9607,79
9608,81
9609,40
9610,46
9611,48
9612,66
9613,42
9614,44
9615,110
9616,112
9617,114
9618,116
9619,118
9620,120
9621,107
9622,131
9623,133
9624,135
9625,137
9626,139
9627,53
9628,55
9629,57
9630,125
9631,127
9632,129
9633,85
9634,87
9635,89
9636,23
9637,82
9638,91
9639,93
9640,95
9641,112
9642,114
9643,75
9644,77
9645,79
9646,106
9647,108
9648,110
9649,50
9650,52
9651,54
9652,56
9653,58
9654,60
9655,67
9656,69
9657,71
9658,73
9659,80
9660,82
9661,50
9662,52
9663,54
9664,56
9665,58
9666,60
9667,25
9668,71
9669,73
9670,46
9671,48
9672,94
9673,81
9674,83
9675,107
9676,52
9677,54
9678,56
9679,97
9680,99
9681,109
9682,66
9683,70
9684,101
9685,103
9686,105
9687,1
9688,3
9689,1
9690,3
9691,5
9692,7
9693,9
9694,11
9695,50
9696,53
9697,55
9698,57
9699,64
9700,31
9701,59
9702,61
9703,74
9704,77
9705,79
9706,20
9707,22
9708,63
9709,65
9710,67
9711,17
9712,47
9713,49
9714,53
9715,55
9716,19
9717,61
9718,66
9719,68
9720,70
9721,63
9722,72
9723,74
9724,76
9725,78
9726,37
9727,69
9728,39
9729,41
9730,50
9731,27
9732,77
9733,46
9734,48
9735,52
9736,23
9737,33
9738,68
9739,39
9740,41
9741,43
9742,27
9743,29
9744,92
9745,86
9746,88
9747,90
9748,31
9749,35
9750,37
9751,76
9752,78
9753,80
9754,13
9755,15
9756,17
9757,19
9758,21
9759,36
9760,38
9761,40
9762,42
9763,44
9764,46
9765,48
9766,83
9767,69
9768,85
9769,71
9770,87
9771,81
9772,0
9773,2
9774,4
9775,6
9776,8
9777,10
9778,24
9779,26
9780,28
9781,30
9782,32
9783,34
9784,96
9785,73
9786,98
9787,75
9788,89
9789,78
9790,27
9791,29
9792,31
9793,84
9794,86
9795,88
9796,12
9797,14
9798,16
9799,18
9800,20
9801,22
9802,47
9803,49
9804,51
9805,53
9806,59
9807,61
9808,93
9809,95
9810,97
9811,99
9812,101
9813,103
9814,105
9815,56
9816,107
9817,63
9818,43
9819,67
9820,84
9821,77
9822,86
9823,79
9824,88
9825,81
9826,22
9827,38
9828,40
9829,24
9830,52
9831,54
9832,16
9833,18
9834,20
9835,78
9836,85
9837,49
9838,51
9839,53
9840,76
9841,87
9842,89
9843,80
9844,82
9845,84
9846,0
9847,2
9848,86
9849,88
9850,90
9851,14
9852,32
9853,42
9854,45
9855,47
9856,91
9857,93
9858,40
9859,59
9860,61
9861,128
9862,130
9863,132
9864,44
9865,46
9866,48
9867,52
9868,54
9869,56
9870,25
9871,50
9872,58
9873,60
9874,62
9875,64
9876,55
9877,66
9878,68
9879,70
9880,72
9881,74
9882,33
9883,35
9884,57
9885,37
9886,39
9887,42
9888,79
9889,61
9890,81
9891,64
9892,83
9893,66
9894,0
9895,2
9896,4
9897,6
9898,8
9899,10
9900,13
9901,26
9902,68
9903,70
9904,72
9905,74
9906,28
9907,32
9908,34
9909,36
9910,76
9911,106
9912,23
9913,29
9914,31
9915,33
9916,35
9917,37
9918,27
9919,44
9920,71
9921,73
9922,104
9923,24
9924,39
9925,106
9926,108
9927,110
9928,25
9929,28
9930,30
9931,32
9932,34
9933,36
9934,12
9935,14
9936,17
9937,19
9938,21
9939,23
9940,26
9941,38
9942,40
9943,42
9944,45
9945,47
9946,91
9947,93
9948,95
9949,97
9950,100
9951,102
9952,0
9953,2
9954,4
9955,6
9956,8
9957,10
9958,15
9959,55
9960,62
9961,67
9962,69
9963,25
9964,28
9965,30
9966,32
9967,34
9968,36
9969,60
9970,65
9971,77
9972,79
9973,81
9974,83
9975,12
9976,14
9977,16
9978,18
9979,20
9980,22
9981,39
9982,41
9983,43
9984,46
9985,48
9986,50
9987,1
9988,3
9989,5
9990,7
9991,9
9992,24
9993,55
9994,57
9995,59
9996,62
9997,64
9998,66
9999,27
10000,29
10001,31
10002,33
10003,35
10004,37
10005,15
10006,17
10007,19
10008,21
10009,51
10010,92
10011,50
10012,60
10013,62
10014,64
10015,66
10016,68
10017,11
10018,13
10019,41
10020,44
10021,46
10022,48
10023,94
10024,96
10025,98
10026,100
10027,102
10028,104
10029,56
10030,58
10031,61
10032,109
10033,111
10034,79
10035,81
10036,83
10037,85
10038,87
10039,89
10040,75
10041,77
10042,79
10043,85
10044,87
10045,89
10046,11
10047,63
10048,65
10049,94
10050,150
10051,57
10052,59
10053,68
10054,70
10055,72
10056,83
10057,85
10058,87
10059,89
10060,91
10061,26
10062,93
10063,95
10064,113
10065,115
10066,134
10067,146
10068,136
10069,139
10070,141
10071,143
10072,149
10073,157
10074,151
10075,153
10076,155
10077,13
10078,15
10079,17
10080,19
10081,21
10082,23
10083,59
10084,61
10085,63
10086,76
10087,78
10088,80
10089,102
10090,104
10091,106
10092,108
10093,110
10094,112
10095,94
10096,120
10097,100
10098,114
10099,116
10100,103
10101,5
10102,118
10103,121
10104,123
10105,38
10106,55
10107,49
10108,51
10109,53
10110,32
10111,34
10112,96
10113,98
10114,105
10115,13
10116,41
10117,17
10118,19
10119,30
10120,93
10121,83
10122,95
10123,85
10124,97
10125,91
10126,43
10127,99
10128,45
10129,11
10130,101
10131,69
10132,107
10133,115
10134,109
10135,111
10136,113
10137,37
10138,102
10139,39
10140,71
10141,106
10142,90
10143,23
10144,54
10145,74
10146,60
10147,62
10148,50
10149,32
10150,52
10151,34
10152,40
10153,93
10154,120
10155,103
10156,116
10157,118
10158,7
10159,5
10160,9
10161,1
10162,47
10163,92
10164,104
10165,95
10166,97
10167,108
10168,100
10169,46
10170,27
10171,60
10172,35
10173,42
10174,56
10175,78
10176,80
10177,84
10178,86
10179,26
10180,28
10181,38
10182,30
10183,47
10184,82
10185,48
10186,87
10187,54
10188,67
10189,58
10190,66
10191,68
10192,70
10193,73
10194,94
10195,87
10196,96
10197,90
10198,92
10199,92
10200,61
10201,94
10202,85
10203,87
10204,63
10205,75
10206,89
10207,77
10208,82
10209,100
10210,79
10211,102
10212,96
10213,98
10214,42
10215,44
10216,65
10217,57
10218,59
10219,96
10220,90
10221,99
10222,92
10223,94
10224,84
10225,69
10226,98
10227,71
10228,78
10229,30
10230,81
10231,32
10232,88
10233,100
10234,29
10235,22
10236,31
10237,25
10238,65
10239,27
10240,18
10241,12
10242,20
10243,14
10244,44
10245,16
10246,7
10247,1
10248,9
10249,3
10250,71
10251,5
10252,41
10253,17
10254,45
10255,19
10256,76
10257,22
10258,80
10259,25
10260,90
10261,27
10262,74
10263,29
10264,11
10265,0
10266,13
10267,2
10268,15
10269,4
10270,36
10271,7
10272,38
10273,9
10274,40
10275,21
10276,24
10277,26
10278,28
10279,30
10280,32
10281,34
10282,10
10283,12
10284,14
10285,16
10286,18
10287,20
10288,0
10289,2
10290,22
10291,4
10292,6
10293,8
10294,11
10295,13
10296,25
10297,15
10298,17
10299,19
10300,35
10301,21
10302,37
10303,23
10304,43
10305,27
10306,39
10307,29
10308,41
10309,31
10310,45
10311,33
10312,1
10313,3
10314,5
10315,7
10316,9
10317,12
10318,20
10319,14
10320,22
10321,16
10322,24
10323,18
10324,110
10325,112
10326,114
10327,117
10328,119
10329,36
10330,40
10331,46
10332,48
10333,50
10334,52
10335,24
10336,32
10337,34
10338,64
10339,66
10340,68
10341,37
10342,39
10343,49
10344,51
10345,53
10346,55
10347,6
10348,8
10349,31
10350,33
10351,35
10352,43
10353,18
10354,46
10355,48
10356,50
10357,52
10358,54
10359,56
10360,58
10361,60
10362,62
10363,64
10364,1
10365,3
10366,5
10367,43
10368,45
10369,47
10370,49
10371,51
10372,53
10373,55
10374,67
10375,29
10376,31
10377,33
10378,36
10379,38
10380,40
10381,46
10382,48
10383,50
10384,52
10385,54
10386,56
10387,60
10388,62
10389,64
10390,72
10391,74
10392,76
10393,47
10394,49
10395,51
10396,53
10397,55
10398,57
10399,26
10400,36
10401,59
10402,61
10403,63
10404,65
10405,75
10406,77
10407,79
10408,81
10409,83
10410,85
10411,43
10412,54
10413,56
10414,58
10415,60
10416,62
10417,11
10418,26
10419,28
10420,30
10421,70
10422,72
10423,21
10424,47
10425,57
10426,59
10427,61
10428,10
10429,23
10430,63
10431,65
10432,67
10433,75
10434,77
10435,87
10436,89
10437,91
10438,93
10439,37
10440,39
10441,41
10442,66
10443,95
10444,17
10445,19
10446,25
10447,35
10448,88
10449,23
10450,27
10451,80
10452,82
10453,84
10454,86
10455,42
10456,44
10457,58
10458,61
10459,63
10460,65
10461,1
10462,3
10463,5
10464,7
10465,9
10466,14
10467,16
10468,18
10469,20
10470,78
10471,80
10472,38
10473,40
10474,42
10475,44
10476,67
10477,69
10478,11
10479,13
10480,15
10481,17
10482,19
10483,71
10484,83
10485,87
10486,91
10487,93
10488,95
10489,97
10490,99
10491,101
10492,103
10493,105
10494,107
10495,109
10496,88
10497,90
10498,92
10499,94
10500,111
10501,113
10502,106
10503,108
10504,115
10505,117
10506,119
10507,121
10508,69
10509,71
10510,73
10511,80
10512,82
10513,85
10514,11
10515,13
10516,15
10517,21
10518,57
10519,59
10520,120
10521,122
10522,124
10523,126
10524,68
10525,70
10526,72
10527,74
10528,76
10529,78
10530,91
10531,99
10532,101
10533,103
10534,105
10535,107
10536,109
10537,111
10538,113
10539,115
10540,117
10541,119
10542,121
10543,123
10544,125
10545,127
10546,129
10547,131
10548,88
10549,90
10550,92
10551,94
10552,96
10553,98
10554,100
10555,102
10556,104
10557,106
10558,108
10559,110
10560,50
10561,52
10562,54
10563,56
10564,68
10565,73
10566,93
10567,95
10568,97
10569,112
10570,114
10571,116
10572,67
10573,69
10574,71
10575,73
10576,75
10577,77
10578,16
10579,26
10580,18
10581,20
10582,22
10583,24
10584,44
10585,46
10586,48
10587,50
10588,52
10589,54
10590,0
10591,2
10592,4
10593,6
10594,8
10595,10
10596,74
10597,1
10598,9
10599,3
10600,5
10601,7
10602,24
10603,29
10604,25
10605,27
10606,29
10607,31
10608,33
10609,38
10610,13
10611,15
10612,17
10613,19
10614,21
10615,23
10616,0
10617,10
10618,2
10619,4
10620,6
10621,8
10622,1
10623,9
10624,3
10625,5
10626,7
10627,11
10628,43
10629,28
10630,38
10631,30
10632,32
10633,34
10634,36
10635,78
10636,37
10637,39
10638,41
10639,43
10640,45
10641,47
10642,25
10643,27
10644,29
10645,31
10646,33
10647,35
10648,0
10649,10
10650,2
10651,6
10652,4
10653,8
10654,7
10655,1
10656,9
10657,3
10658,12
10659,5
10660,29
10661,23
10662,31
10663,25
10664,33
10665,27
10666,17
10667,11
10668,19
10669,13
10670,21
10671,15
10672,1
10673,3
10674,5
10675,7
10676,9
10677,24
10678,12
10679,14
10680,16
10681,18
10682,20
10683,22
10684,0
10685,2
10686,4
10687,6
10688,8
10689,10
10690,14
10691,16
10692,18
10693,20
10694,22
10695,24
10696,13
10697,15
10698,17
10699,19
10700,21
10701,23
10702,33
10703,35
10704,37
10705,66
10706,71
10707,73
10708,39
10709,41
10710,43
10711,75
10712,77
10713,79
10714,24
10715,45
10716,47
10717,70
10718,72
10719,74
10720,49
10721,51
10722,53
10723,66
10724,76
10725,78
10726,0
10727,16
10728,2
10729,46
10730,48
10731,50
10732,4
10733,18
10734,6
10735,52
10736,54
10737,56
10738,8
10739,20
10740,10
10741,55
10742,57
10743,59
10744,12
10745,22
10746,14
10747,40
10748,61
10749,63
10750,1
10751,9
10752,3
10753,7
10754,5
10755,27
10756,12
10757,0
10758,2
10759,4
10760,6
10761,8
10762,10
10763,23
10764,0
10765,2
10766,4
10767,6
10768,8
10769,10
10770,81
10771,83
10772,98
10773,100
10774,102
10775,104
10776,61
10777,63
10778,65
10779,67
10780,77
10781,79
10782,13
10783,15
10784,17
10785,19
10786,21
10787,24
10788,76
10789,85
10790,91
10791,93
10792,95
10793,97
10794,27
10795,37
10796,39
10797,50
10798,54
10799,52
10800,26
10801,40
10802,73
10803,99
10804,101
10805,103
10806,42
10807,44
10808,46
10809,48
10810,56
10811,58
10812,60
10813,62
10814,64
10815,66
10816,68
10817,70
10818,30
10819,61
10820,72
10821,99
10822,101
10823,103
10824,105
10825,107
10826,109
10827,111
10828,113
10829,51
10830,53
10831,72
10832,74
10833,76
10834,78
10835,115
10836,117
10837,119
10838,121
10839,123
10840,86
10841,88
10842,90
10843,92
10844,94
10845,96
10846,49
10847,55
10848,67
10849,69
10850,81
10851,83
10852,68
10853,79
10854,106
10855,108
10856,110
10857,1
10858,3
10859,5
10860,7
10861,9
10862,24
10863,74
10864,95
10865,98
10866,100
10867,102
10868,104
10869,57
10870,59
10871,61
10872,63
10873,65
10874,71
10875,28
10876,30
10877,32
10878,34
10879,51
10880,53
10881,23
10882,25
10883,35
10884,37
10885,41
10886,43
10887,55
10888,97
10889,112
10890,114
10891,116
10892,12
10893,27
10894,29
10895,31
10896,33
10897,39
10898,85
10899,87
10900,89
10901,91
10902,93
10903,47
10904,51
10905,53
10906,57
10907,62
10908,66
10909,68
10910,70
10911,72
10912,75
10913,77
10914,80
10915,82
10916,84
10917,86
10918,88
10919,90
10920,64
10921,71
10922,73
10923,93
10924,95
10925,33
10926,49
10927,55
10928,58
10929,60
10930,12
10931,25
10932,27
10933,29
10934,31
10935,42
10936,67
10937,69
10938,74
10939,76
10940,78
10941,92
10942,94
10943,96
10944,98
10945,100
10946,102
10947,25
10948,29
10949,31
10950,41
10951,80
10952,43
10953,1
10954,3
10955,5
10956,7
10957,9
10958,11
10959,45
10960,85
10961,87
10962,89
10963,91
10964,63
10965,65
10966,67
10967,69
10968,75
10969,77
10970,21
10971,93
10972,95
10973,97
10974,99
10975,101
10976,11
10977,26
10978,36
10979,38
10980,40
10981,43
10982,56
10983,74
10984,76
10985,78
10986,80
10987,82
10988,25
10989,37
10990,42
10991,44
10992,46
10993,48
10994,23
10995,55
10996,39
10997,57
10998,59
10999,61
11000,63
11001,65
11002,72
11003,11
11004,13
11005,15
11006,17
11007,19
11008,75
11009,77
11010,79
11011,81
11012,83
11013,85
11014,24
11015,29
11016,56
11017,58
11018,60
11019,5
11020,7
11021,46
11022,48
11023,63
11024,41
11025,10
11026,12
11027,20
11028,72
11029,76
11030,71
11031,73
11032,75
11033,77
11034,82
11035,103
11036,105
11037,107
11038,109
11039,111
11040,113
11041,0
11042,2
11043,4
11044,6
11045,8
11046,29
11047,33
11048,59
11049,35
11050,47
11051,38
11052,57
11053,13
11054,15
11055,17
11056,19
11057,21
11058,23
11059,32
11060,34
11061,36
11062,45
11063,48
11064,51
11065,13
11066,84
11067,15
11068,17
11069,22
11070,19
11071,50
11072,52
11073,54
11074,60
11075,62
11076,64
11077,58
11078,43
11079,45
11080,47
11081,49
11082,51
11083,53
11084,41
11085,44
11086,46
11087,48
11088,50
11089,52
11090,54
11091,38
11092,45
11093,47
11094,59
11095,62
11096,64
11097,87
11098,4
11099,6
11100,8
11101,52
11102,54
11103,84
11104,86
11105,88
11106,90
11107,92
11108,94
11109,0
11110,2
11111,4
11112,6
11113,8
11114,10
11115,26
11116,28
11117,30
11118,40
11119,42
11120,44
11121,16
11122,49
11123,51
11124,54
11125,61
11126,10
11127,12
11128,18
11129,20
11130,79
11131,92
11132,24
11133,31
11134,33
11135,35
11136,39
11137,45
11138,47
11139,57
11140,66
11141,81
11142,86
11143,69
11144,71
11145,73
11146,75
11147,77
11148,79
11149,67
11150,56
11151,60
11152,62
11153,64
11154,66
11155,68
11156,70
11157,58
11158,40
11159,42
11160,56
11161,67
11162,69
11163,71
11164,74
11165,1
11166,23
11167,37
11168,39
11169,50
11170,50
11171,52
11172,75
11173,77
11174,79
11175,81
11176,3
11177,41
11178,48
11179,58
11180,60
11181,66
11182,5
11183,7
11184,9
11185,19
11186,26
11187,76
11188,24
11189,49
11190,51
11191,53
11192,61
11193,63
11194,73
11195,75
11196,77
11197,79
11198,81
11199,83
11200,23
11201,29
11202,92
11203,94
11204,96
11205,98
11206,80
11207,82
11208,84
11209,86
11210,88
11211,90
11212,93
11213,95
11214,97
11215,99
11216,101
11217,103
11218,11
11219,48
11220,59
11221,61
11222,63
11223,65
11224,21
11225,23
11226,25
11227,28
11228,30
11229,32
11230,1
11231,3
11232,5
11233,83
11234,88
11235,90
11236,14
11237,37
11238,41
11239,59
11240,74
11241,76
11242,70
11243,72
11244,87
11245,94
11246,96
11247,98
11248,5
11249,7
11250,32
11251,34
11252,36
11253,46
11254,56
11255,58
11256,63
11257,65
11258,67
11259,69
11260,12
11261,14
11262,18
11263,20
11264,22
11265,24
11266,70
11267,83
11268,85
11269,87
11270,96
11271,98
11272,72
11273,81
11274,83
11275,86
11276,88
11277,34
11278,36
11279,38
11280,44
11281,46
11282,78
11283,55
11284,57
11285,59
11286,65
11287,85
11288,87
11289,50
11290,13
11291,15
11292,17
11293,34
11294,36
11295,40
11296,43
11297,45
11298,52
11299,55
11300,57
11301,74
11302,9
11303,19
11304,37
11305,39
11306,41
11307,50
11308,7
11309,13
11310,15
11311,17
11312,68
11313,70
11314,43
11315,49
11316,51
11317,53
11318,55
11319,64
11320,9
11321,11
11322,19
11323,27
11324,29
11325,17
11326,48
11327,50
11328,52
11329,62
11330,68
11331,1
11332,3
11333,13
11334,21
11335,23
11336,27
11337,29
11338,39
11339,53
11340,60
11341,71
11342,31
11343,33
11344,73
11345,76
11346,78
11347,80
11348,36
11349,38
11350,41
11351,43
11352,45
11353,75
11354,91
11355,93
11356,96
11357,99
11358,40
11359,52
11360,62
11361,67
11362,69
11363,71
11364,74
11365,47
11366,54
11367,68
11368,70
11369,72
11370,76
11371,78
11372,32
11373,0
11374,2
11375,4
11376,77
11377,6
11378,64
11379,27
11380,29
11381,96
11382,31
11383,33
11384,62
11385,60
11386,66
11387,72
11388,75
11389,78
11390,80
11391,57
11392,71
11393,73
11394,77
11395,85
11396,81
11397,91
11398,93
11399,95
11400,113
11401,100
11402,102
11403,82
11404,55
11405,64
11406,84
11407,66
11408,75
11409,91
11410,93
11411,95
11412,97
11413,99
11414,7
11415,15
11416,59
11417,61
11418,64
11419,60
11420,80
11421,84
11422,87
11423,89
11424,1
11425,14
11426,16
11427,42
11428,54
11429,58
11430,49
11431,56
11432,80
11433,82
11434,84
11435,86
11436,51
11437,38
11438,42
11439,44
11440,46
11441,48
11442,61
11443,35
11444,53
11445,59
11446,67
11447,69
11448,71
11449,10
11450,16
11451,18
11452,23
11453,25
11454,82
11455,84
11456,86
11457,88
11458,90
11459,92
11460,94
11461,45
11462,69
11463,97
11464,99
11465,101
11466,103
11467,31
11468,33
11469,35
11470,37
11471,39
11472,5
11473,7
11474,15
11475,59
11476,61
11477,79
11478,25
11479,41
11480,43
11481,45
11482,47
11483,35
11484,37
11485,49
11486,51
11487,57
11488,69
11489,74
11490,79
11491,81
11492,83
11493,85
11494,87
11495,0
11496,2
11497,4
11498,10
11499,28
11500,47
11501,50
11502,53
11503,56
11504,58
11505,76
11506,14
11507,17
11508,19
11509,21
11510,24
11511,26
11512,39
11513,60
11514,62
11515,65
11516,67
11517,71
11518,68
11519,72
11520,74
11521,76
11522,104
11523,112
11524,9
11525,17
11526,105
11527,107
11528,109
11529,111
11530,20
11531,30
11532,32
11533,34
11534,42
11535,79
11536,85
11537,87
11538,89
11539,91
11540,93
11541,95
11542,13
11543,47
11544,49
11545,51
11546,63
11547,65
11548,1
11549,3
11550,5
11551,74
11552,79
11553,81
11554,31
11555,96
11556,98
11557,100
11558,102
11559,104
11560,73
11561,75
11562,77
11563,88
11564,90
11565,92
11566,26
11567,28
11568,46
11569,63
11570,65
11571,94
11572,30
11573,36
11574,68
11575,72
11576,76
11577,78
11578,3
11579,5
11580,18
11581,20
11582,22
11583,24
11584,44
11585,64
11586,66
11587,68
11588,70
11589,72
11590,1
11591,3
11592,5
11593,7
11594,9
11595,11
11596,73
11597,75
11598,77
11599,80
11600,82
11601,84
11602,32
11603,74
11604,78
11605,83
11606,85
11607,92
11608,70
11609,78
11610,96
11611,98
11612,100
11613,102
11614,81
11615,83
11616,85
11617,87
11618,89
11619,91
11620,55
11621,57
11622,61
11623,68
11624,70
11625,72
11626,11
11627,56
11628,58
11629,60
11630,62
11631,64
11632,66
11633,68
11634,70
11635,39
11636,41
11637,43
11638,57
11639,59
11640,61
11641,48
11642,0
11643,38
11644,44
11645,56
11646,62
11647,0
11648,2
11649,4
11650,110
11651,106
11652,108
11653,8
11654,6
11655,16
11656,11
11657,89
11658,101
11659,22
11660,24
11661,26
11662,11
11663,13
11664,19
11665,28
11666,30
11667,32
11668,86
11669,88
11670,90
11671,42
11672,44
11673,46
11674,92
11675,94
11676,36
11677,38
11678,40
11679,1
11680,3
11681,18
11682,34
11683,20
11684,53
11685,63
11686,55
11687,13
11688,15
11689,23
11690,25
11691,27
11692,29
11693,48
11694,50
11695,52
11696,54
11697,56
11698,58
11699,107
11700,109
11701,111
11702,113
11703,115
11704,15
11705,49
11706,51
11707,117
11708,119
11709,121
11710,5
11711,7
11712,65
11713,67
11714,73
11715,75
11716,10
11717,14
11718,12
11719,21
11720,27
11721,23
11722,53
11723,64
11724,66
11725,74
11726,76
11727,78
11728,59
11729,44
11730,46
11731,48
11732,50
11733,52
11734,54
11735,42
11736,45
11737,47
11738,49
11739,51
11740,53
11741,55
11742,37
11743,50
11744,52
11745,54
11746,64
11747,66
11748,69
11749,2
11750,23
11751,25
11752,58
11753,60
11754,62
11755,64
11756,66
11757,68
11758,70
11759,94
11760,31
11761,37
11762,39
11763,41
11764,43
11765,45
11766,60
11767,65
11768,67
11769,87
11770,89
11771,91
11772,93
11773,95
11774,97
11775,99
11776,101
11777,19
11778,57
11779,59
11780,61
11781,103
11782,105
11783,25
11784,29
11785,31
11786,33
11787,35
11788,37
11789,60
11790,62
11791,69
11792,71
11793,80
11794,82
11795,41
11796,43
11797,45
11798,47
11799,49
11800,51
11801,29
11802,27
11803,63
11804,65
11805,67
11806,69
11807,71
11808,73
11809,75
11810,72
11811,77
11812,79
11813,81
11814,83
11815,85
11816,12
11817,16
11818,18
11819,20
11820,70
11821,40
11822,9
11823,11
11824,13
11825,45
11826,47
11827,0
11828,26
11829,56
11830,62
11831,65
11832,49
11833,53
11834,67
11835,71
11836,74
11837,12
11838,16
11839,22
11840,28
11841,57
11842,76
11843,92
11844,94
11845,96
11846,98
11847,100
11848,102
11849,41
11850,43
11851,56
11852,58
11853,60
11854,78
11855,80
11856,82
11857,84
11858,86
11859,88
11860,90
11861,55
11862,57
11863,61
11864,68
11865,70
11866,72
11867,26
11868,32
11869,34
11870,36
11871,38
11872,77
11873,16
11874,18
11875,20
11876,22
11877,54
11878,56
11879,39
11880,42
11881,44
11882,46
11883,48
11884,50
11885,52
11886,76
11887,78
11888,81
11889,83
11890,85
11891,12
11892,14
11893,16
11894,22
11895,69
11896,71
11897,73
11898,75
11899,77
11900,79
11901,82
11902,84
11903,24
11904,33
11905,35
11906,47
11907,49
11908,51
11909,55
11910,59
11911,93
11912,95
11913,97
11914,99
11915,10
11916,26
11917,28
11918,30
11919,37
11920,42
11921,55
11922,69
11923,71
11924,73
11925,39
11926,49
11927,51
11928,77
11929,93
11930,97
11931,99
11932,113
11933,115
11934,117
11935,28
11936,30
11937,40
11938,42
11939,44
11940,102
11941,104
11942,106
11943,109
11944,111
11945,47
11946,49
11947,53
11948,78
11949,83
11950,93
11951,24
11952,58
11953,63
11954,65
11955,67
11956,74
11957,60
11958,88
11959,90
11960,97
11961,99
11962,101
11963,37
11964,70
11965,72
11966,92
11967,110
11968,94
11969,96
11970,102
11971,104
11972,106
11973,108
11974,87
11975,119
11976,121
11977,123
11978,125
11979,80
11980,111
11981,113
11982,115
11983,117
11984,18
11985,20
11986,86
11987,88
11988,90
11989,92
11990,37
11991,48
11992,50
11993,98
11994,100
11995,103
11996,27
11997,29
11998,40
11999,42
12000,44
12001,53
12002,57
12003,60
12004,62
12005,81
12006,94
12007,96
12008,101
12009,104
12010,106
12011,108
12012,110
12013,112
12014,27
12015,29
12016,31
12017,33
12018,35
12019,40
12020,1
12021,3
12022,5
12023,7
12024,9
12025,11
12026,13
12027,15
12028,17
12029,19
12030,21
12031,26
12032,28
12033,30
12034,32
12035,34
12036,36
12037,7
12038,1
12039,9
12040,3
12041,23
12042,5
12043,25
12044,14
12045,27
12046,16
12047,31
12048,18
12049,0
12050,2
12051,4
12052,6
12053,8
12054,22
12055,14
12056,24
12057,16
12058,38
12059,18
12060,10
12061,4
12062,12
12063,6
12064,20
12065,8
12066,34
12067,0
12068,36
12069,2
12070,43
12071,22
12072,33
12073,11
12074,35
12075,21
12076,80
12077,29
12078,35
12079,45
12080,37
12081,39
12082,41
12083,43
12084,0
12085,22
12086,2
12087,13
12088,15
12089,17
12090,1
12091,3
12092,5
12093,7
12094,9
12095,11
12096,8
12097,10
12098,25
12099,29
12100,27
12101,31
12102,4
12103,33
12104,6
12105,19
12106,21
12107,23
12108,8
12109,10
12110,12
12111,14
12112,16
12113,18
12114,22
12115,30
12116,20
12117,26
12118,24
12119,28
12120,24
12121,31
12122,33
12123,35
12124,37
12125,39
12126,0
12127,2
12128,4
12129,6
12130,8
12131,21
12132,15
12133,26
12134,17
12135,28
12136,19
12137,30
12138,32
12139,34
12140,36
12141,38
12142,40
12143,21
12144,15
12145,27
12146,17
12147,29
12148,19
12149,11
12150,0
12151,13
12152,2
12153,24
12154,7
12155,1
12156,3
12157,5
12158,7
12159,9
12160,12
12161,14
12162,16
12163,18
12164,20
12165,22
12166,9
12167,1
12168,23
12169,3
12170,25
12171,5
12172,32
12173,8
12174,34
12175,10
12176,74
12177,12
12178,33
12179,4
12180,35
12181,6
12182,42
12183,31
12184,48
12185,50
12186,52
12187,1
12188,3
12189,5
12190,54
12191,56
12192,58
12193,13
12194,15
12195,17
12196,0
12197,2
12198,4
12199,6
12200,8
12201,10
12202,12
12203,11
12204,13
12205,15
12206,17
12207,19
12208,21
12209,27
12210,0
12211,2
12212,4
12213,6
12214,8
12215,24
12216,25
12217,1
12218,3
12219,5
12220,7
12221,9
12222,11
12223,49
12224,0
